20210126,罗湖区,春风路,此房高层  满两年   采光通风好，   近国贸罗湖关口,420万,中楼层                                    (共26层)                                                                      | 1997年建 |                                2室2厅 | 82.46平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/4a8c2865-c89c-48d9-8ad8-f866b39d08f3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满两年 格局合理 户型方正 中高楼层 业主诚信出售,215万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 30.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/f6231bb0-8f04-4e59-b851-6868b7705e40_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,双地铁，双口岸物业，房子保养好，业主诚心卖,335万,高楼层                                    (共29层)                                                                      | 1999年建 |                                2室1厅 | 61.15平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_IoVjRn6s6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满五唯一  业主诚心卖，户型方正，高楼层 视野好,433万,高楼层                                    (共26层)                                                                      | 2005年建 |                                3室2厅 | 83.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2bHJDVP4H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸商圈大两居 朝南向 户型方正 交通方便,430万,中楼层                                    (共28层)                                                                      | 2003年建 |                                2室1厅 | 78.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/c30c148b-61b7-463b-af70-d9c5596a4572_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,东方皇宫  两房  户型方正 近国贸必看好房,250万,中楼层                                    (共29层)                                                                      | 1990年建 |                                2室1厅 | 50平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/18d7e703-0b19-4e86-8de3-180e09d5e823_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房红本在手，满三年，采光充足，大面积三房.,470万,低楼层                                    (共29层)                                                                      | 2001年建 |                                3室1厅 | 90.51平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/3f0ac81c-3ea6-4c86-b6b7-40d4f7332b6c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,友谊大厦，精装漂亮2房了，满5年唯一，看房方便,283万,低楼层                                    (共24层)                                                                      | 1984年建 |                                2室1厅 | 46.93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/743f7c59-2e65-4877-87c8-8b8de25a9d89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房子满5唯一，中高层，装修不错，看房方便,409万,中楼层                                    (共26层)                                                                      | 1997年建 |                                2室1厅 | 79.37平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/ab4e6580-40d8-478c-b67d-23df2ab65837_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖区春风路文星花园文星阁电梯小高层,200万,高楼层                                    (共8层)                                                                      | 2011年建 |                                1室0厅 | 27.4平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_zUHPpY0B8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,向西大厦两房一厅  红本在手  采光充足  地铁口物业,432万,低楼层                                    (共29层)                                                                      | 2001年建 |                                3室2厅 | 90.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3DGdQt3FZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,联城美园 一房一厅 南向 通风采光好,290万,中楼层                                    (共35层)                                                                      | 2006年建 |                                1室1厅 | 34.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oSHL6Orxy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满五唯一红本在手，朝向采光通风好，业主诚心放卖,130万,中楼层                                    (共29层)                                                                      | 1998年建 |                                1室1厅 | 31.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4tbCUUnmN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,地段好，生活配套完善，带花园小区,375万,中楼层                                    (共33层)                                                                      | 1997年建 |                                2室2厅 | 67.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/a6542209-0d02-40ca-8b73-57ce1c9e8971_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,高层 视野无遮挡 保养干净 方正户型,178万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 44.47平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_VfzXKJ2cF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,金鼎大厦 两室两厅 户型方正  采光好业主诚心出售,395万,低楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 71.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tT8aToJvE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,佳宁娜友谊广场大三房，装修好，红本在手费用少,410万,低楼层                                    (共26层)                                                                      | 1997年建 |                                3室1厅 | 82.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/e3a4d838-740a-4e04-9023-b3de35bd62c0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国际名园 精品小户型 业主诚心出售！,140万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 22.98平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_eUFOM4Xx7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主诚心出售 高楼层 采光好 满五年 红本在手 费用少,185万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室1厅 | 45.96平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/0dc27746-eafc-4085-8cac-16a4fc42fc16_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,户型方正，漂亮三房，通风采光好。,450万,低楼层                                    (共28层)                                                                      | 2003年建 |                                3室1厅 | 86.3平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/df6c3c89-3d78-41f0-a433-2df025bfbe52_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 1室0厅 西南,235万,中楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 47.38平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QDv35mbga_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸漂亮一房一厅，装修好，满两年！必看好房,245万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 38.77平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/4ae617f4-532b-4eb2-a748-cba197be2dfe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,钻石时代 1室0厅 北,205万,高楼层                                    (共20层)                                                                      | 2008年建 |                                1室0厅 | 26.85平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-dd5417f6-01ce-430b-b02f-b785d15ca3fd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,金鼎大厦 满五唯一 中间楼层 地铁口物业 诚心放卖必看好房,400万,中楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 71.94平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_sBOlMv5nE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主急卖 包税 价格可谈高楼层朝南向 红本在手。,140万,高楼层                                    (共29层)                                                                      | 1998年建 |                                1室1厅 | 44.05平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/2be28ee9-7a52-4145-91ba-fd613a443b22_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,三居室 采光充足 业主诚意出售,500万,中楼层                                    (共31层)                                                                      | 1999年建 |                                3室2厅 | 91.33平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_mnrl4qKqz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,房子装修好，房子面积大，户型方正，朝向好，采光佳,550万,中楼层                                    (共23层)                                                                      | 1998年建 |                                4室1厅 | 89.44平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_j8SUJ8nv6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,方正户型，西南朝向，业主诚心出售,250万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 39.01平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-eecdab3f-0b81-4e42-871d-8e5a36e99470.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖口岸地铁口物业,业主诚心放卖,358万,中楼层                                    (共24层)                                                                      | 1992年建 |                                4室2厅 | 95.62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/a386602d-0bf5-4814-8606-37c28d7e1c27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,地铁商务精装一房  业主诚意放卖  高楼层  视野开阔,249万,高楼层                                    (共42层)                                                                  1室0厅 | 33.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d3c016db-0fcf-40b3-802a-eea51bdaa865_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,佳宁娜广场 精装修 视野采光好 满五年唯一 领包入住,330万,中楼层                                    (共31层)                                                                      | 1997年建 |                                1室1厅 | 82.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/13a597de-49a0-4f07-ab95-e7a014d4f02b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,佳宁娜广场 70年产权 红本在手 满五年唯一,350万,中楼层                                    (共31层)                                                                      | 1997年建 |                                2室1厅 | 91.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/00064c02-e18b-4395-b6b0-fd6012508295_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸地铁口三房，精装修，看房方便,380万,高楼层                                    (共28层)                                                                      | 1984年建 |                                3室1厅 | 64.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/838e1123-fd43-4af2-8851-8e38787d33b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸正规一房一厅，装修漂亮，业主诚心出售,208万,高楼层                                    (共29层)                                                                      | 2002年建 |                                1室1厅 | 34.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/b5d1f41d-d350-453c-9ed9-8e2e342aae01_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸站，新小区大三房一厅，看房方便,430万,高楼层                                    (共26层)                                                                      | 2005年建 |                                3室1厅 | 83.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_od763oyxO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸地铁口，高层两房一厅，看房方便必看好房,245万,中楼层                                    (共24层)                                                                      | 1983年建 |                                2室1厅 | 42.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/a3c484cf-3991-4bce-b771-1a1a89f20a39_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,小单位好出租，月供少，税费少。,122万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 22.98平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/test-22415a0c-ac64-4769-9f25-3c57ba4801b8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸东南向一房一厅，厅出阳台户型，采光通风好；,240万,低楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 41.29平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7UeQp4H2C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,联城美园一房一厅 大阳台 中间楼层南向 通风采光好,300万,中楼层                                    (共35层)                                                                      | 2006年建 |                                1室1厅 | 34.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DRfNNMHPW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房精装修，楼下地铁口，商店综合体配套已成熟,250万,高楼层                                    (共42层)                                                                  1室1厅 | 50.73平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/5c310ff3-7384-4bbe-b8a7-c3ac4e8ea8c7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,银座金钻 国贸东门商圈 方正一房一厅 低总价,215万,中楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 37.53平米                                  | 东南 南 西南,http://ke-image.ljcdn.com/110000-inspection/1a05b338-1c89-4327-bc22-98eb640ad524_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,万科物业 全屋家私 精装修 诚心出售,238万,低楼层                                    (共42层)                                                                  1室1厅 | 39.92平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_jUBeD6MVj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,佳宁娜广场 精装两房 红本在手 格局方正 随时看,410万,中楼层                                    (共31层)                                                                      | 1997年建 |                                2室1厅 | 81.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/9459d23a-7384-4344-9616-d8cce9008843_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房装修靓 产权优质 已满两年,279万,低楼层                                    (共25层)                                                                      | 2004年建 |                                1室1厅 | 45.11平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-48210524-21d8-46ee-bdbd-4bfa93443d49.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖国贸房源 价格低 满五年 位置好 双地铁物业,145万,低楼层                                    (共29层)                                                                      | 1998年建 |                                1室1厅 | 44.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/24e1bfe0-c1af-429d-bd7a-d86b9a6fff21_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 大户型 采光好 业主诚心出售,500万,低楼层                                    (共31层)                                                                      | 1999年建 |                                3室1厅 | 91.33平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/a2e792bc-d721-40de-99fc-9ea451c442d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖心脏地段 地铁口 刚需白领 首付40万 租金4200,135万,中楼层                                    (共29层)                                                                      | 1998年建 |                                1室0厅 | 43.26平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/24f996e9-71b6-44c7-b005-fa9c746a8cd2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,万科地铁口物业，新装修，楼下商场，地铁2号线和9号线,290万,中楼层                                    (共42层)                                                                  1室1厅 | 46.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ntFjQDO7l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑大一房，高层采光好，地铁口物业,205万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室1厅 | 48.4平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_JcXn4Orxp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,阳光自主两房，东南向，装修靓丽，视野好。,380万,低楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 61.02平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/120152c1-8a9a-4b3e-b434-c4776724223f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖国贸 长丰苑 一房一厅 户型方正 满两年,175万,中楼层                                    (共31层)                                                                      | 1999年建 |                                1室1厅 | 45.69平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_oBh8aYOd0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,地铁物业  金城大厦 精装  高层 小两房,245万,中楼层                                    (共23层)                                                                      | 1984年建 |                                2室1厅 | 44.42平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/67a5b274-cd23-42f2-9b7d-d7d888aabf2a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主诚心出售，户型方正，景观无遮挡，光线充足,380万,中楼层                                    (共29层)                                                                      | 2002年建 |                                2室1厅 | 69.2平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/bf57b546-2ca0-46e8-b5ff-a3ee1ac4172c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,万科物业2018年新房   地铁口物业配套完善 精装修,246万,低楼层                                    (共42层)                                                                  2室1厅 | 46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Pn2S5lpmC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,户型方正，新装修，采光通透，居家舒适！,490万,中楼层                                    (共25层)                                                                      | 2004年建 |                                2室1厅 | 67.31平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_yFmkvuzbI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房红本在手，格局方正，正南朝向，看4楼游泳池,420万,低楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 56.65平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-1b8075c7-5552-44e4-918b-cab03722c0fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,一证两户 4房2厅2厨2卫 自主或出租 户型好,405万,中楼层                                    (共29层)                                                                      | 1990年建 |                                4室2厅 | 98.3平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_xCbGD89QP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,云景豪园 3地铁物业 方正二房一厅 精装修,435万,中楼层                                    (共29层)                                                                      | 2002年建 |                                2室1厅 | 74.58平米                                  | 南 西,http://ke-image.ljcdn.com/440300-inspection/702d690b-e237-4d3e-80c1-4ac6284eb656_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,2005年花园社区，高层采光通风好必看好房,228万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 39.6平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/8040b2c1-4253-4e14-9994-18cf859da298_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主诚心卖，户型很好。楼层朝向都很好。已改好70年。必看好房,450万,中楼层                                    (共20层)                                                                      | 1992年建 |                                3室1厅 | 105.6平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-23457fdc-3565-4eb5-8b79-68c70edc2482.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主诚心卖，看房比较方便。小区环境是很好的。,190万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 38.64平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_rIhlrNmrl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,锦花大厦大两房 高层视野开阔适合居住 满3年红本,355万,高楼层                                    (共24层)                                                                      | 1992年建 |                                2室1厅 | 91.58平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/117f2ed3-e472-4bfd-918a-4aa1eead0f67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,天俊大厦 3室2厅 东南,410万,中楼层                                    (共26层)                                                                      | 2005年建 |                                3室2厅 | 83.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/a4d01aad-6895-49ed-aa9a-1f43d5de3f7a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满三年，高楼层 采光通风好 交易费用少，户型方正,388万,中楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 86.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_GFtRj03lt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房户型方正，红本在手，税费低必看好房,205万,低楼层                                    (共25层)                                                                      | 1984年建 |                                2室1厅 | 41.45平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_vQBkHmzO6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满两年带装修，户型方正，采光视野好，拎包入住。,100万,低楼层                                    (共29层)                                                                      | 1998年建 |                                1室0厅 | 31.98平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-f6dc6303-970d-4b46-bec4-013e24261661.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主诚心放卖，新小区，欢迎来电咨询,298万,高楼层                                    (共42层)                                                                  1室1厅 | 46.83平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/288f9ebc-90ea-4bac-b800-4848f1fba0f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,金色都汇 高楼层大单间 带4800租约 楼下地铁口必看好房,210万,中楼层                                    (共25层)                                                                      | 2004年建 |                                1室0厅 | 36.2平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-d56dd6b6-fee0-4964-9413-15084abdbbb6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸高层大户型五居室，高层采光好！,890万,高楼层                                    (共28层)                                                                      | 2003年建 |                                5室2厅 | 184.9平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-df1397fc-5b2d-4e09-a262-28b599dbde71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖大厦 红本在手 满五年  视野采光好 拎包入住,250万,低楼层                                    (共18层)                                                                      | 1983年建 |                                2室1厅 | 55.76平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-ddc200a1-fd79-4398-bf2d-ed5520374013.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,100W买关口及地铁出口精装单间，单价低,95万,低楼层                                    (共17层)                                                                      | 2007年建 |                                1室0厅 | 30.14平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-dd97c4f7-dcad-4f58-863e-7ea2871494bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,近地铁，生活方便，装修好，业主诚心卖,150万,中楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/06853f3f-c621-40e5-a477-0e6d5d43ea08_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,店长推介 南方证券大厦一房44平145万 国贸金光华旁,160万,高楼层                                    (共29层)                                                                      | 1998年建 |                                1室0厅 | 44.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/9f0cde2e-6c86-4353-9647-6a727599c03b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸地铁口 天俊大厦 二房一厅 满五年必看好房,280万,高楼层                                    (共26层)                                                                      | 2005年建 |                                2室1厅 | 70.11平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/7f47a5f9-26eb-41e4-ac2b-52a5902d1116_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满两年，高楼层 东南向采光通风好 ，户型方正,430万,低楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 79.91平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-24ae2c4a-7249-4add-b3f1-e070187d736a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖国贸正规三房  出行方便 东南朝向 采光通风效果好,552万,低楼层                                    (共33层)                                                                      | 1997年建 |                                3室1厅 | 105.51平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-e69c157d-de95-4793-b623-b447cb9e0732.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,正规两房，朝向比较好，业主诚意放卖,360万,低楼层                                    (共31层)                                                                      | 1997年建 |                                2室1厅 | 77.68平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-bed4a743-df39-4fe5-98ca-20507459f71a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,锦花大厦 大两房 高层视野开阔 适合居住,468万,高楼层                                    (共24层)                                                                      | 1992年建 |                                3室1厅 | 95.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/d351009e-eaa9-42a1-8557-f171a8eca404_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 精装两房 使用率高 地铁口物业,370万,中楼层                                    (共31层)                                                                      | 1999年建 |                                2室1厅 | 68.33平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/prod-57979b7d-0290-4758-a094-1a655894be2b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国际名园单间 12月份满五年 地铁口物业 业主诚心出售,112万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 24.01平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/c020eee7-a3d8-4422-9dfe-b8cfba2614a0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,森威大厦 1室1厅 南,120万,低楼层                                    (共18层)                                                                      | 2000年建 |                                1室1厅 | 41.24平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-32d52a74-7b66-4d6c-bef2-dce43c6070ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸双地铁物业   精装修大一房 业主诚售,308万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 52.74平米                                  | 西北 北,http://ke-image.ljcdn.com/440300-inspection/test-077ac1bb-8dc5-4995-9522-04bbbba5f23d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国际名园 1室0厅 北,113万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 22.98平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-230c19b9-a8c2-4b16-ad3f-6262502bd4c4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,金色都汇正规大两房明厨明卫 高层 采光无遮挡,500万,高楼层                                    (共25层)                                                                      | 2004年建 |                                2室2厅 | 67.41平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-b20398ff-1843-4730-aa53-6d53099f8fda.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
