20210128,白云,嘉禾望岗,*近锦云峰车位  锦云峰嘉云府斜坡上去位置,37万,地下室                                                                  1室0厅 | 12.01平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/034b54fe-6b8c-4c3d-a52e-2826cea31f80.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,新世界嘉云府的车位   出入方便 车位停放方便,35万,地下室                                    (共1层)                                                                  1室0厅 | 12平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/90babf4c-6c32-4869-89eb-bcab2c27c730.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,岭南新世界      私人车位       诚意出售,41万,地下室                                                                      | 2000年建 |                                1室1厅 | 12平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/662a3baf-e8e0-41ee-a31c-9dcaa6bfb2f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,嘉怡园 嘉禾望岗实用新装修两居室,149万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室2厅 | 62.06平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-59f9e27e-2645-47aa-8c92-16880d71f0c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,岭南新世界 C区少有子母车位 天井位置佳 离出口近,60万,地下室                                                                      | 2000年建 |                                1室0厅 | 25平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/fb708a63-31f6-4745-971f-54252d506ecb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,精致两房，税费全包。户型方正，通风。居住舒适。,350万,低楼层                                    (共11层)                                                                      | 2000年建 |                                2室2厅 | 72.59平米                                  | 北 东北,http://ke-image.ljcdn.com/440100-inspection/b5cb6ef6-e801-4153-89d1-a7ba97b609ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,锦云峰 精装两房 装修保养好,360万,低楼层                                    (共32层)                                                                      | 2013年建 |                                2室1厅 | 87.01平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/191e649d-f916-4d35-b224-8446542524c9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,嘉禾望岗,新世界驾云府 南向四房 带一百平大花园,750万,低楼层                                    (共11层)                                                                      | 2008年建 |                                4室2厅 | 118.5平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,白云,嘉禾望岗,此房阳台朝南，两梯两户，高楼层，小区少有放盘的户型,1178万,低楼层                                    (共43层)                                                                  4室2厅 | 207.82平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,白云,嘉禾望岗,岭南新世界双城故事车库    价格优惠诚信出售,39万,地下室                                                                  1室0厅 | 12.5平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/1391498b-d8df-49f0-9842-1ba8d11301d9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
