20210128,天河,天河公园,楼龄新 天河公园旁 交通方便 时尚复式,370万,中楼层                                    (共19层)                                                                      | 2007年建 |                                2室1厅 | 85.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_opkK0qBey_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,高楼层视野采光好，诚心出售，景观好,290万,高楼层                                    (共23层)                                                                      | 2004年建 |                                2室1厅 | 39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4LlFZCVCB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园旁采光好视野好户型方正居住舒适必看好房,345万,中楼层                                    (共17层)                                                                      | 2001年建 |                                2室2厅 | 52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Wg76H23HD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,穗茵园 3室1厅 北,285万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 68.55平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4smooSrDB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天润大厦 2室2厅 西南,430万,高楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 84.47平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_9t9jPNeT1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东方都会广场小三房单边位地铁口满五唯一必看好房,320万,高楼层                                    (共23层)                                                                      | 2004年建 |                                3室1厅 | 39.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YA2KuhF92_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华翠街小区 2室2厅 东南,388万,中楼层                                    (共9层)                                                                      | 1996年建 |                                2室2厅 | 81.53平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_AJDQwJNCx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,都会广场，方正户型，交通便利，采光很好,350万,低楼层                                    (共22层)                                                                      | 2004年建 |                                1室1厅 | 36.08平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RbPBmUnpd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 位置安静电梯楼 ，交通便利，配套设施完善,850万,高楼层                                    (共9层)                                                                      | 2001年建 |                                5室2厅 | 175.21平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7bchCzHfw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,紫林居  中高层  南向方正两房 采光通风好,485万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 85.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uVCpguv6e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,青年荟，原始南向复式，交通便利 住家舒适利,430万,低楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 45.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_coJ5FvCRM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,力迅T 1室0厅 南,180万,高楼层                                    (共6层)                                                                      | 2012年建 |                                1室0厅 | 42.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FzOnDqC9I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天大厦 精装温馨一房 复式住宅,250万,中楼层                                    (共19层)                                                                      | 2007年建 |                                1室1厅 | 47.15平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CsFuuWlM9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东方都会广场 温馨复式 满五年唯一 交通便利必看好房,285万,低楼层                                    (共23层)                                                                      | 2004年建 |                                1室2厅 | 38.85平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_qu8tsgJ5K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,西南向，中楼层，望花园，视野宽阔，采光充足,760万,高楼层                                    (共19层)                                                                      | 1999年建 |                                3室1厅 | 132.53平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_0tPtYhja8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天E品上馆高层南北对流三房满五唯一,460万,中楼层                                    (共19层)                                                                      | 2007年建 |                                3室2厅 | 113.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_A93CYT3yz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,品质小区安静不吵闹双省级业主诚售,900万,低楼层                                    (共29层)                                                                      | 2003年建 |                                3室1厅 | 110.31平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9QLCxWahk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华港花园 一期  安静小二房 业主自住,580万,中楼层                                    (共9层)                                                                      | 2004年建 |                                2室2厅 | 73平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_O4RxLyM26_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园复式住宅全明户型少有放卖业主诚售,455万,低楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 47.48平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Gs4PifHZh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园旁 中楼层安静南向大两房 双阳台,363万,中楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 81.39平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qreRyhVCJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园 南向正规一房 交通方便,133万,低楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 25.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4H0H4pOSN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天大厦.正规四房.复式住宅.网易天河公园旁.业主急售,420万,中楼层                                    (共19层)                                                                      | 2007年建 |                                4室2厅 | 91.76平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bx3ppCj97_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,2007年电梯楼 南向三房 看房方便,436万,低楼层                                    (共19层)                                                                      | 2007年建 |                                3室2厅 | 91.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NOn7irF0H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,海景花园，精装安静近公园，顶楼开阔视野大五房必看好房,1350万,高楼层                                    (共29层)                                                                      | 2003年建 |                                5室2厅 | 254.13平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_SI10IoIpr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园  方正三房 安静户型  看房方便,276万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 69.69平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gY46h5eIK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,海景花园品质小区高层采光好视野好安静不吵居住舒适,1065万,中楼层                                    (共29层)                                                                      | 2003年建 |                                3室2厅 | 176.18平米                                  | 西 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_yne9lXkgq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华建精致三室 坐拥临水美景 养生秘境 洗尽铅华,725万,高楼层                                    (共17层)                                                                      | 2001年建 |                                3室2厅 | 120.66平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_W8G0bNDOW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,户型方正，格局通透，房大厅大，大三房,720万,中楼层                                    (共17层)                                                                      | 1999年建 |                                3室2厅 | 132.65平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_3EThEYWHu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天大厦 复式双层 精装修 二室一厅,300万,中楼层                                    (共19层)                                                                      | 2007年建 |                                2室2厅 | 66.69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hDLbN7Msf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,业主诚心出售，采光充足 ，交通便利,328万,中楼层                                    (共19层)                                                                      | 2000年建 |                                2室1厅 | 69.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_CqmG0Cz4k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,理想青年荟 装修保养好业主诚心出售,360万,中楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 45.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OgPFjQOHX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,商用，西南向，电梯高层，采光好,295万,高楼层                                    (共23层)                                                                      | 2000年建 |                                2室1厅 | 75.94平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_YGR3wYILZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,南北向正规三房一厅，精装修，安静，出入交通便利,360万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 79.46平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_702PpxazR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,刚需两房，近地铁口，适合居住，拎包入住,290万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 62.62平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4slO9ZABW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东方都会广场  时尚复式  方正通透户型,300万,低楼层                                    (共22层)                                                                      | 2004年建 |                                1室2厅 | 39平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_OXhsfWZ4e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,采光好，小区安静，近天河公园，近地铁。金融城板块,455万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 105平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sAZATXHqR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,安静电梯三房 望天河公园  南北对流  适合住家,450万,中楼层                                    (共9层)                                                                      | 1996年建 |                                3室2厅 | 82平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_IXmBn1I7z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,穗茵园 实用三房，中层采光通风好,420万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 79.45平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rOVKvL3Zf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,楼龄新装修好正南向5楼复式好房必看好房,335万,低楼层                                    (共19层)                                                                      | 2007年建 |                                2室2厅 | 85.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mJGuaZcaR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,带阳台 精装精修 户型方正 通风采光好,123万,低楼层                                    (共6层)                                                                      | 2012年建 |                                1室0厅 | 43.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Mj9hlYoui_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,穗茵园 安静三房 通风采光好 户型方正,309万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 68.55平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_68isSyz3D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,仙湖名苑大三房 安静舒适 户型方正,650万,中楼层                                    (共24层)                                                                      | 2003年建 |                                3室2厅 | 113.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GI9t5O5hZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,精致的复式四居 带平台花园 景观很好,910万,高楼层                                    (共17层)                                                                      | 1999年建 |                                4室2厅 | 174.02平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jWLyWiThB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯大一房 采光通风好 业主诚心卖,155万,中楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 32平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rn82OU2zH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,过5年唯一 装修保养很好  看房方便 采光充足。,360万,低楼层                                    (共19层)                                                                      | 2007年建 |                                2室2厅 | 72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XGwOyuR8u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园新装修，3个房间均望公园湖景，满5省税费,540万,高楼层                                    (共9层)                                                                      | 1996年建 |                                3室1厅 | 100.73平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6vT36MZM3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,正规三房  装修保养好 阳台俯视整个天河公园 安静舒适,480万,中楼层                                    (共18层)                                                                      | 2000年建 |                                3室2厅 | 98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Fm01Q07xL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天E品 天河公园 BRT学院旁 交通便利 复式必看好房,269万,低楼层                                    (共19层)                                                                      | 2007年建 |                                2室1厅 | 66.69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_THFAVSyQP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,满五唯一南向电梯三房，采光足，配套齐全，交通便利,450万,中楼层                                    (共9层)                                                                      | 2001年建 |                                3室2厅 | 80.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cNwO0ZkyJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天E品上馆 楼龄新 复式 装修精美 交通方便,370万,高楼层                                    (共19层)                                                                      | 2007年建 |                                2室1厅 | 85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_liDckwBLx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东方新世界 业主诚心出售  南向复式三房必看好房,1560万,中楼层                                    (共9层)                                                                      | 2011年建 |                                3室2厅 | 182.12平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_JqN52BlGS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,南北向安静三房，采光好，近地铁，楼层好,344万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 79.45平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MQwEol9aN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,楼龄新 到天河公园450米 交通方便,290万,高楼层                                    (共19层)                                                                      | 2007年建 |                                2室2厅 | 65.35平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_N61SO31WT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 精致一居 户型方正 配套完善 交通便捷,140万,高楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 25.21平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_r1PFHTT5w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天E口上馆 精装四房 南向 居家适合 宽敞明亮,468万,低楼层                                    (共19层)                                                                      | 2007年建 |                                4室2厅 | 91.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Eh6QpQM2g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园门口 交通便利 配套成熟,2326万,中楼层                                    (共25层)                                                                      | 2003年建 |                                8室3厅 | 397.18平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_jvMPVxwKZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华建小区安静舒适，实用三房，采光好,495万,中楼层                                    (共17层)                                                                      | 2001年建 |                                3室2厅 | 91.79平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9EJDjgc9N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,海外宿舍 3室2厅 南,290万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 52.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JadzCPIqx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯房，东南向，业主自住诚心卖，随时看房,470万,低楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 96.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YxwDXqrYx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园  电梯房 户型方正 装修保养好 拎包入住,150万,中楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 29.36平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/3b1b46ee-601a-444a-9602-9a1f869c78d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园 高层小户型采光视野好 看房方便,150万,高楼层                                    (共19层)                                                                      | 2000年建 |                                1室1厅 | 29.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZtnAGCdaC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东向大三房  实用率高  带大露台,380万,低楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 92平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_CjSORWPE4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东方都会广场 高层复式 交通便利,288万,高楼层                                    (共23层)                                                                      | 2004年建 |                                1室2厅 | 39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_I4N2zBoLF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,三房带主套 南北对流 小区环境好 方便看房,435万,高楼层                                    (共15层)                                                                      | 2000年建 |                                3室2厅 | 110.92平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-a44e2131-01ac-496e-89ee-3c1741070c5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,粤和楼 天河公园旁  交通便利，安静舒适,770万,高楼层                                    (共18层)                                                                      | 2000年建 |                                3室2厅 | 140.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UZwTasr6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 东成花苑  户型方正 安静不吵,152万,高楼层                                    (共9层)                                                                      | 2001年建 |                                1室0厅 | 32.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qNSpYCUJd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,此房满五年唯一，户型少有，通风采光好，业主诚心卖,1050万,高楼层                                    (共17层)                                                                      | 1999年建 |                                5室3厅 | 190.6平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_e2DTOmGGG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华江花园 珠江新城东 电梯精装三房 户型方正 采光好必看好房,460万,高楼层                                    (共9层)                                                                      | 2003年建 |                                3室2厅 | 90.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LJsgIRchl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,穗东少有的户型 安静望花园 出行方便,360万,中楼层                                    (共8层)                                                                      | 1997年建 |                                2室2厅 | 80.11平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_q9maxv1kz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,珠江新城，翠湖山庄，电梯四房，安静望花园,950万,高楼层                                    (共15层)                                                                      | 1999年建 |                                4室2厅 | 174.15平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_Y17gZ1alA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,翠湖山庄 实用二房 大型小区 配套完善,406万,中楼层                                    (共15层)                                                                      | 1999年建 |                                2室1厅 | 84.84平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_mzzQAmffy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,翠湖山庄 高楼层三房 户型好 通风好,520万,高楼层                                    (共19层)                                                                      | 1999年建 |                                3室1厅 | 116.71平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_wWJMfkmhn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,学院BRT旁 勤天大厦 南向带主套三房 复式住宅,360万,低楼层                                    (共19层)                                                                      | 2007年建 |                                3室2厅 | 85.51平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_iTpDe81Ss.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天E品 给你一个好房子更给是你一个家,398万,中楼层                                    (共19层)                                                                      | 2007年建 |                                3室2厅 | 85平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_XXNGn1eFJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,金兴花园 低楼层 大户型 进地铁,630万,低楼层                                    (共9层)                                                                      | 2002年建 |                                6室1厅 | 109平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UWgBLjanh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,近5号线科韵路地铁，离天河公园直线距离400米,305万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 81平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_bbYHvqbCZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,仙湖名苑 精装修 四房 望全景公园,800万,中楼层                                    (共25层)                                                                      | 2003年建 |                                4室2厅 | 148.32平米                                  | 西 北,http://ke-image.ljcdn.com/440100-inspection/pc1_1qIP0XHpN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,紫林居南向三房，户型方正带私家天台,450万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 85.16平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-6cf256b6-62fe-4351-aaf7-eab9b4c1384b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 勤天 复式南向三房 近公园,335万,低楼层                                    (共19层)                                                                      | 2007年建 |                                3室2厅 | 85.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7AnRvpM2E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,文景阁 电梯大单间  交通便利 视野开阔 采光好,155万,中楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 31.8平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_RyFs6auCk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 复式住宅 楼新交通方便居住舒适,348万,中楼层                                    (共19层)                                                                      | 2007年建 |                                2室2厅 | 85.51平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_Lwh7xa0T3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,复式带平台 看房方便 看小区中望花园 电梯房,1496万,高楼层                                    (共9层)                                                                      | 2006年建 |                                6室2厅 | 252平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_hNzgcDAqC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,顺景台 满五 电梯大两房 安静不吵,536万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 89.36平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_BbntEqz1Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,伟诚广场 安静三房 近公园 近地铁,385万,中楼层                                    (共25层)                                                                      | 2000年建 |                                3室1厅 | 90.53平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-d73b4b68-e1dc-406c-9b9e-0af3008ccf9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,力讯T 2012年楼龄 南向 总价低,122万,中楼层                                    (共6层)                                                                      | 2012年建 |                                1室1厅 | 43.05平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_StxwohNNu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,文景阁 高层方正小户型 通风采光好,154万,高楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 31.8平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/80491c12-f663-489c-bd8a-d6fdce82daf0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,穗茵园小区，南向望花园两房，交通便利,250万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 59.22平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_zmTdHutkO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,伟诚广场 天河公园 电梯大两房,325万,低楼层                                    (共25层)                                                                      | 2000年建 |                                2室2厅 | 82平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_tMSJdroFT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,理想青年荟 南北向 复式两层 中楼层,430万,中楼层                                    (共21层)                                                                      | 2007年建 |                                1室2厅 | 45.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xNhiXsbi5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,望天河公园湖景    格局方正   安静舒适,1190万,高楼层                                    (共25层)                                                                      | 2003年建 |                                3室2厅 | 233.38平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-2df5ce3c-95ca-4085-afce-384bc2825248.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,勤天E品 复式三房 南向 到天河公园450米 随时可看,400万,中楼层                                    (共19层)                                                                      | 2007年建 |                                3室1厅 | 85平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-716c024a-1c2a-4918-8c86-e48bb55d2a9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
