20210128,南山区,前海,复式2层原值高税费少品牌精装交付 新盘 景观视野开阔,520万,高楼层                                    (共22层)                                                                      | 2016年建 |                                2室1厅 | 74.57平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_71cKDax2D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 3室2厅 南 西,800万,中楼层                                    (共22层)                                                                      | 2016年建 |                                3室2厅 | 68.27平米                                  | 南 西,http://ke-image.ljcdn.com/440300-inspection/c5c90561-853b-4edd-ae63-2c670f875d27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口物业，通天然气带阳台可积分入,260万,中楼层                                    (共25层)                                                                      | 2015年建 |                                1室1厅 | 39.11平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4PWNy1qjx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,大南山脚下 自贸区口 万豪掬月半山复式 舒适格局,2600万,中楼层                                    (共30层)                                                                      | 2017年建 |                                4室2厅 | 208.26平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_kGShkrDEX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,香格名苑 2本证业主诚心出售，价格可谈,1660万,中楼层                                    (共26层)                                                                      | 2013年建 |                                6室2厅 | 172.58平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/c5d0989a-d040-42b5-8a58-2eeae5a77de9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海次新楼盘，全新精装公寓，看山看海，景观好，,710万,低楼层                                    (共21层)                                                                      | 2016年建 |                                4室2厅 | 82.42平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_XwG50Nc5Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,汉京九榕台看山景，简欧式装修，次新房。,3000万,低楼层                                    (共16层)                                                                      | 2015年建 |                                4室1厅 | 172.7平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/e2c3cd04-880c-46ee-b067-d3ef5243a211_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海半山大宅，汉京九榕台诚意出售,3000万,中楼层                                    (共16层)                                                                      | 2015年建 |                                3室2厅 | 177.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_R0iCN3b2P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,小南山，半山好宅，四房三卫，私家大花园,3000万,低楼层                                    (共16层)                                                                      | 2015年建 |                                4室2厅 | 180平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_E050JE68H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,看南山 诚意出售 错层复式 安静 近公园 看房方便,2500万,中楼层                                    (共4层)                                                                      | 1997年建 |                                5室2厅 | 206.29平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/f7dc58d7-76c8-484d-917c-e7fde0995180_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,配套齐全，交通便利， 楼龄新，车位充足,1298万,中楼层                                    (共49层)                                                                  1室1厅 | 96.15平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/2672685b-6749-4cec-89b8-17636fcd27a0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区旁小面积公寓,有装修,430万,高楼层                                    (共22层)                                                                      | 2016年建 |                                1室1厅 | 48.81平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-cad86454-4da7-4e32-bc3b-8fc0b6070ca9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海广场二期 复式精装公寓 3房2卫 新楼三月刚交付,550万,高楼层                                    (共22层)                                                                      | 2016年建 |                                3室1厅 | 68.92平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_PDEukRDO6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,上下复式，三房两卫，视野开阔，可看海景,750万,高楼层                                    (共22层)                                                                      | 2016年建 |                                4室2厅 | 88平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_u0tisZlA8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸复式公寓 高层看海景 新装修,410万,高楼层                                    (共22层)                                                                      | 2016年建 |                                2室1厅 | 51.45平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/1d3e8300-141f-42c0-9d85-8e0653791568_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房为新房中的新房。公寓类型,登记价格高税费少,605万,中楼层                                    (共21层)                                                                      | 2016年建 |                                3室2厅 | 74.17平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_WdFI9QlOu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海复式两房 高层视野开阔 看南山 和前海,710万,高楼层                                    (共31层)                                                                      | 2011年建 |                                2室2厅 | 59.56平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-6462f2cc-1481-4f26-8dd4-7986ce1b03ad.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,卓越前海壹号 3室2厅 南,2448万,低楼层                                    (共26层)                                                                      | 2018年建 |                                3室2厅 | 144.76平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-2a763382-2a3f-474d-a7bd-4cd07f474492.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海品质社区，大复式看南山景，使用面积260平！诚售,2580万,高楼层                                    (共11层)                                                                      | 2013年建 |                                4室2厅 | 179.06平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-2b75b270-41cb-48b2-a94c-5215f9e12001.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海次新盘，看海景，居家装修保持的很新,700万,低楼层                                    (共22层)                                                                      | 2016年建 |                                2室1厅 | 71平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-edca5ff3-37f1-4cf4-8f9a-67cb7cd47b20.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区总裁公寓，高层看海，诚心出售,2600万,高楼层                                    (共49层)                                                                  3室2厅 | 193.44平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-2ef87aae-53d9-4f1d-a2c3-ddf68fd3164c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 品牌公寓 精装一房 总价低,495万,中楼层                                    (共21层)                                                                      | 2016年建 |                                1室2厅 | 71.59平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-3f5021cd-35f4-4784-b8ef-f42a27acf262.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 3室1厅 南,550万,低楼层                                    (共22层)                                                                      | 2016年建 |                                3室1厅 | 74.12平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_Ue6lhsTPv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区  满两年  精装房 带阳台 看房方便,600万,低楼层                                    (共21层)                                                                      | 2016年建 |                                3室2厅 | 72.74平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_jir98gpQ5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 2室1厅 东,600万,高楼层                                    (共22层)                                                                      | 2016年建 |                                2室1厅 | 48.82平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-bb87758b-f225-452a-8c92-afcd09ef65fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,高档 不需要社保深户 看房方便,510万,低楼层                                    (共22层)                                                                      | 2016年建 |                                3室1厅 | 65.82平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_uML89Mb6r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,南山前海 依云伴山88平复式 可做4房必看好房,1300万,高楼层                                    (共32层)                                                                      | 2010年建 |                                3室2厅 | 86.3平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-ac48b2ec-1b06-4890-a2a3-a92ab912ec82.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,小南山半山腰汉京九榕台一本证满两年红本,3400万,中楼层                                    (共16层)                                                                      | 2015年建 |                                4室2厅 | 185.34平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_aCXIG5PnX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,小南山下 双拼 175平五房两卫,1600万,低楼层                                    (共26层)                                                                      | 2013年建 |                                5室2厅 | 175平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-a00a230a-0ab3-42fb-9fde-781c04c89720.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海广场二期 复式精装公寓 3房2卫 新楼三月刚交付,550万,中楼层                                    (共21层)                                                                      | 2016年建 |                                3室1厅 | 73.8平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-295a66fe-c0f9-4e85-b546-efeffd791394.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 2室1厅 东南,450万,低楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4gFQjU4ke_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海复式两房 朝南视野开阔 1号线大新站,780万,高楼层                                    (共31层)                                                                      | 2011年建 |                                2室2厅 | 71.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Exyoxuvga.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海小户型复式公寓 立足深圳 世界金融圈,900万,高楼层                                    (共22层)                                                                      | 2016年建 |                                4室1厅 | 86.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_i8T76oh5w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,南山前海，15年新小区，精装一房,245万,中楼层                                    (共25层)                                                                      | 2015年建 |                                1室1厅 | 39.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_nu6NWCA37_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海公园社区  前后双阳台   仰望大南山,1790万,低楼层                                    (共9层)                                                                      | 2005年建 |                                4室2厅 | 137.85平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_zXinKbA1b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海花园社区 顶楼复式 南北通透 拓展高 大镂空,1380万,高楼层                                    (共6层)                                                                      | 2002年建 |                                4室2厅 | 144.04平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/test-9daa0653-1a2b-444b-9728-2866284efbbd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城 三个阳台 大三房 精装修,1065万,中楼层                                    (共18层)                                                                      | 2002年建 |                                3室1厅 | 114.79平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_o16HeVxZx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区 精装南向大两房，满五唯一 业主诚心卖,860万,高楼层                                    (共17层)                                                                      | 2004年建 |                                2室2厅 | 77.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2vCCuzpdw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,雷圳碧榕湾大两房诚心出售，实用面积很大新上,1250万,低楼层                                    (共16层)                                                                      | 2009年建 |                                2室1厅 | 80.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZLzU0s7OY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五年，红本在手，朝向好，安静！,820万,高楼层                                    (共11层)                                                                      | 2009年建 |                                2室1厅 | 58.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2W4v236aS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,正地铁口物业  经典两房  刚需 佳选  总价低,250万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 45.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_IF94xUeiC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区绿海名都 满五年唯一 南向大三房业主换房,1050万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 105.75平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_sgFS49Cuy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,2015年的小区50年的商务，带装修带阳台有燃气,268万,中楼层                                    (共25层)                                                                      | 2015年建 |                                1室0厅 | 41.7平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_767SDLtAr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,房子满五不唯一，看房很方便，业主诚心卖。,607万,中楼层                                    (共22层)                                                                      | 2016年建 |                                3室1厅 | 68.11平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Qo7cBJdMT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区 5号线荔湾站  红本 急卖房,560万,高楼层                                    (共22层)                                                                      | 2016年建 |                                2室1厅 | 74.57平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-ea521881-5800-4522-a68d-0612762da138.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,少有放卖户型 南北通透 视野景观好  满五 红本,1780万,中楼层                                    (共26层)                                                                      | 2006年建 |                                3室2厅 | 109.66平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/0197a983-c496-4f49-b29a-3b23f2b986a1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海 阳光棕榈园大型花园社区 共3层，顶楼是露台,1200万,高楼层                                    (共6层)                                                                      | 2002年建 |                                5室2厅 | 138.84平米                                  | 南 北,http://ke-image.ljcdn.com/440300-frame/92d25363-f244-40e5-8feb-13e80471a25f.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,业主一直自住，装修保养好，满五不唯一 红本在手新上,1300万,中楼层                                    (共28层)                                                                      | 2004年建 |                                4室1厅 | 129.29平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/567f2f45-cc28-4ca9-b9e0-0c183eaad242.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区花园式社区 大三房，南向必看好房,1030万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 105.75平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/70d9cf6f-72e6-4d76-b846-c419fd0b9033.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,鲜有复式，126平+120平下沉一整层，看泳池，满五年,2030万,低楼层                                    (共30层)                                                                      | 2009年建 |                                6室3厅 | 126.07平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/1294017f-6f0e-4b04-a6f0-ef668f0194932.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区旁复式三房户型，近荔湾地铁口，大南山公园,1250万,低楼层                                    (共32层)                                                                      | 2010年建 |                                3室2厅 | 86.3平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/f823e452-f9e5-4dce-80c8-3594d970e9b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,泛海城市广场 53平一房一厅 业主诚心卖 价格可面议,350万,高楼层                                    (共25层)                                                                      | 2015年建 |                                1室1厅 | 53.75平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/050ec36b-89c3-4baa-aeac-0d3d14c3c27a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,鼎太风华一期少有一楼带花园户型 业主诚心出售,1379万,低楼层                                    (共7层)                                                                      | 2003年建 |                                3室2厅 | 96.04平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/69632be6-39c3-46f0-ba8f-d621a43a16f3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,南山脚，满五唯一 公园旁，低密度宜居三房两卫，,1280万,中楼层                                    (共25层)                                                                      | 2013年建 |                                3室1厅 | 89平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/58d5848d-4672-4bea-aba5-e1659a2de9c1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区旁 地铁口宜居大社区  户型方正实用 诚售,920万,中楼层                                    (共11层)                                                                      | 1999年建 |                                3室1厅 | 92.21平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/aeff38c3-6426-4ade-87e6-9ed6328ab7ce.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房业主诚心卖，有议价空间，自贸区门口的小区,580万,中楼层                                    (共15层)                                                                      | 2002年建 |                                2室1厅 | 55平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/8bc567bf-297d-4e4a-99d2-ca6023081f53.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城五期 2室1厅 北,690万,低楼层                                    (共32层)                                                                      | 2006年建 |                                2室1厅 | 72.59平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/b17b33a4-c15d-4624-82cf-ba6c4b77cfe2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,房子满五，厅出阳台，高层，视野开阔,920万,高楼层                                    (共11层)                                                                      | 2009年建 |                                2室1厅 | 70.59平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/af9a58aa-6857-4c18-9a3c-c24c1fd1fe1c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,近前海自贸 心语雅园一房一厅 诚心出售新上,475万,中楼层                                    (共18层)                                                                      | 2003年建 |                                1室1厅 | 39.95平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/52df4c28-16ca-4928-90fd-8d1a3b84d849.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五不唯一高楼层 景观朝向都很好 而且一点不吵新上,700万,高楼层                                    (共19层)                                                                      | 2002年建 |                                2室2厅 | 59平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/25453921-ec79-4cad-b37d-41633f80642f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口精装小两房，总价低拎包入住新上,535万,低楼层                                    (共23层)                                                                      | 2006年建 |                                2室1厅 | 38.75平米                                  | 东 北,http://ke-image.ljcdn.com/hdic-frame/3331af95-fe2d-44bb-a9a5-999a7473c01c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,位置楼层好，通风视野好，看南山，看花园，自贸区新上,1180万,中楼层                                    (共29层)                                                                      | 2008年建 |                                2室2厅 | 66.28平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/a47112ec-fd9a-4ac4-9368-13fdb5b07017.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,单本证，东南向看南山看花园，复式端头户型新上,1430万,高楼层                                    (共32层)                                                                      | 2010年建 |                                4室1厅 | 86.3平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/f823e452-f9e5-4dce-80c8-3594d970e9b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房东南向看南山，业主诚心出售。新上,1100万,低楼层                                    (共31层)                                                                      | 2010年建 |                                2室1厅 | 69.32平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/9591491f-c676-4d0a-84fe-fb1df44616d8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海时代广场 3室2厅 东南,1680万,中楼层                                    (共27层)                                                                      | 2016年建 |                                3室2厅 | 87.05平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/5850dcff-342c-427b-8229-27d92dc1a40c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,山语海 3室2厅 南,1510万,高楼层                                    (共15层)                                                                      | 2016年建 |                                3室2厅 | 88.09平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/rsp_pic_uploaddf17a229-9f2d-48da-9654-bde3ed5c7702.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城六期 1室1厅 东南,500万,低楼层                                    (共31层)                                                                      | 2007年建 |                                1室1厅 | 45.96平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/3e7f7053-01e2-47e7-ab42-c377d5f2eac1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城六期 4室2厅 东南,1480万,低楼层                                    (共31层)                                                                      | 2007年建 |                                4室2厅 | 134.66平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/0ba58705-4225-4c23-b4da-35981c87412a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,泛海城市广场 1室0厅 南,248万,中楼层                                    (共25层)                                                                      | 2015年建 |                                1室0厅 | 39.51平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/2ea60dc4-dbe2-462b-86c5-f8c0cb381da9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五年，税费少，楼层好，花园中间，安静。,1200万,中楼层                                    (共11层)                                                                      | 2003年建 |                                3室1厅 | 105.55平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/ca7aa34f-964b-455e-a922-70a0056a6066.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,原值高 税费少 品牌开发商精装交付 新盘 景观视野开阔,628万,中楼层                                    (共22层)                                                                      | 2016年建 |                                3室2厅 | 70.81平米                                  | 南 北,http://ke-image.ljcdn.com/440300-frame/ad765922-3920-4079-bc4e-15244453e5e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,正地铁口物业 经典小两房 刚需 佳选 总价低 红本在手,262万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 45.8平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/6346355e-cddc-4bd4-9858-4a0af215d238.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,正地铁口物业 经典小两房 刚需 佳选 总价低 红本在手,260万,低楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 45.85平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/6346355e-cddc-4bd4-9858-4a0af215d238.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,单本价低，业主诚意买。品牌装修，高档半山社区,3000万,中楼层                                    (共16层)                                                                      | 2015年建 |                                3室1厅 | 189.51平米                                  | 东南 南,http://ke-image.ljcdn.com/hdic-frame/test-ab3f608c-56a2-4823-808d-0ec9146525d0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海花园电梯 朝南三房 看自贸区夜景超棒！满五年,888万,中楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 89.45平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/ae1e1109-9242-40e1-a698-867bd0401f1d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满了2年、低楼层噪音少、交通便利、次新楼盘,1320万,中楼层                                    (共34层)                                                                      | 2016年建 |                                3室1厅 | 87.96平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/c61e953d-1f8e-4151-8849-49015670b865.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城三期 3室2厅 北,1180万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 102.3平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/cf93901e-db78-46bf-a0a0-6d067803b5a6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区 精装单身 公寓  交通便利,779万,低楼层                                    (共26层)                                                                  1室1厅 | 47.24平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/cd62d290-0a8b-4a83-b75e-3b862c93f103.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房户型方正，通风采光很好。背靠小南山天然氧吧。,2600万,高楼层                                    (共16层)                                                                      | 2015年建 |                                3室2厅 | 178平米                                  | 西北,http://ke-image.ljcdn.com/440300-frame/46c24388-5258-438d-a8a3-bd36df072651.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五年唯一红本，税费少，首套可以省去一个个税。,1000万,中楼层                                    (共31层)                                                                      | 2011年建 |                                3室1厅 | 93.23平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/prod-08a71da4-ef3f-4ab8-861b-fbf4db4655ff.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,港湾丽都 大四房 红本在手 满五唯一 地铁口物业,1400万,中楼层                                    (共17层)                                                                      | 2003年建 |                                4室1厅 | 134.98平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/12caf102-3cc6-43b2-b088-13db01d27faf.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满5年 地铁口物业 精装房 拎包入住,1690万,低楼层                                    (共34层)                                                                      | 2011年建 |                                4室2厅 | 88.27平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/8b5301a4-edae-4962-bdd6-d67cd77010b4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五年，红本在手，楼栋位置好，安静不吵,900万,低楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 89.7平米                                  | 南 北,http://ke-image.ljcdn.com/440300-frame/5624c044-cf12-439f-9a47-4dbe88a426df.tmp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,采光充足，安静不吵，通风透气好，空间舒适。,1400万,高楼层                                    (共7层)                                                                      | 2006年建 |                                2室2厅 | 163.02平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/5414ad97-6d39-4c9f-8156-bd4c691b95ef.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,业主诚心卖，满五年，双阳台，南北通透,1606万,低楼层                                    (共18层)                                                                      | 2010年建 |                                4室2厅 | 147.77平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/standard_0b96fcee-1303-43b6-a3d2-45ec44d0deaa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,品质选择，前海自贸区，中层，楼下就是桂湾街,1300万,高楼层                                    (共26层)                                                                      | 2018年建 |                                3室1厅 | 109.86平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/aa4bff89-bc4e-405d-8d04-d51f55fb5357.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,泛海城市广场 1室1厅 东南,250万,中楼层                                    (共25层)                                                                      | 2015年建 |                                1室1厅 | 39.51平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/prod-eaffe893-22b2-4313-aeb0-a12d8bf50a32.png!m_fill,w_280,h_210,f_jpg?from=ke.com
