20210126,天河,珠江新城东,粤海丽江花园 4室2厅 东南,2300万,低楼层                                    (共45层)                                                                      | 2009年建 |                                4室2厅 | 230.79平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/118b6c7e-b6b6-4097-936f-30b8ca8151be.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,凯旋新世界 安静采光好 格局方正 视野开阔,1100万,中楼层                                    (共18层)                                                                      | 2005年建 |                                1室0厅 | 80平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/f4342035-790f-43ce-aef3-0e6dcbf7691f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 跑马地大厦 高层舒适一房,160万,低楼层                                    (共30层)                                                                      | 2015年建 |                                1室0厅 | 38.7平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/2e4d8312-cc15-41d7-88b6-7de26f9cd934.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,南国花园 成熟小区 顶层复式 东向望花园,1850万,高楼层                                    (共7层)                                                                      | 2006年建 |                                8室2厅 | 263.76平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/c06ccc59-4387-42ee-bfc6-24ccb9735083.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,南国花园 东南向 满五唯一 业主诚心放售 户型方正,1685万,低楼层                                    (共28层)                                                                      | 2002年建 |                                4室2厅 | 183.7平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/0fc85e59-152b-4b95-8ba6-c0a08b15b5ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,嘉裕丹顿阳光 7万买珠城 首付177万起 一房一厅保养好,658万,中楼层                                    (共28层)                                                                      | 2010年建 |                                1室1厅 | 84.1平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/9ef0af8d-e380-460b-b9a0-91a77efc8a09.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,誉城苑 南向一房 户型方正,190万,低楼层                                    (共18层)                                                                      | 2001年建 |                                1室1厅 | 32.72平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/5a97a441-d15e-4e7c-9ffc-1eaa4f3e7c0d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地大厦 视野开阔 采光好,325万,低楼层                                    (共30层)                                                                      | 2015年建 |                                1室0厅 | 81.05平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/b3960649-cb0c-4c1b-874a-718cd7e2e9ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰L7 1室0厅 南,70万,地下室                                                                  1室0厅 | 26.25平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,君怡大厦 5室2厅 东南新上,2340万,中楼层                                    (共29层)                                                                      | 1996年建 |                                5室2厅 | 205.16平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,财富世纪广场 1室2厅 南,468万,中楼层                                    (共28层)                                                                      | 2009年建 |                                1室2厅 | 105.53平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,跑马地花园 2室2厅 西北,450万,低楼层                                    (共32层)                                                                      | 1999年建 |                                2室2厅 | 82平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,跑马地花园三期 4室2厅 西南,1200万,高楼层                                    (共33层)                                                                      | 2006年建 |                                4室2厅 | 122.06平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,高层东南两房 采光充足 保养很好,500万,高楼层                                    (共33层)                                                                      | 2006年建 |                                2室2厅 | 76平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,珠江新城  看房方便  地铁  交通方便,100万,低楼层                                    (共3层)                                                                  0室1厅 | 25.79平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,珠光新城国际复式，楼下珠江公园，近地铁，近珠江边,450万,中楼层                                    (共30层)                                                                  1室1厅 | 59.63平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,财富世纪广场  车位出售 业主诚心卖,39万,地下室                                                                  1室0厅 | 12.09平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,南国公馆 1室0厅 南,65万,地下室                                                                      | 2015年建 |                                1室0厅 | 12.5平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,花园小区，租客出租稳定，东向一房一厅，双阳台设计,1026万,低楼层                                    (共18层)                                                                      | 2005年建 |                                1室1厅 | 79平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,珠江新城东，安静两房，户型方正,400万,中楼层                                    (共33层)                                                                      | 2006年建 |                                2室1厅 | 75.5平米                                  | 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,侨鑫汇悦台 1室0厅 南,117万,地下室                                                                  1室0厅 | 12.5平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,跑马地大厦 户型方正 交通医疗便利,300万,低楼层                                    (共30层)                                                                      | 2015年建 |                                1室1厅 | 79.6平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,高楼层精装两房，视野开阔采光通透,600万,高楼层                                    (共33层)                                                                      | 2005年建 |                                2室2厅 | 66.71平米                                  | 北 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,富力盈盛 明火带阳台 可以注册,898万,中楼层                                    (共30层)                                                                      | 2013年建 |                                3室2厅 | 152.73平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,富力公园28 3室2厅 东,960万,低楼层                                    (共48层)                                                                      | 2012年建 |                                3室2厅 | 161平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,嘉裕丹顿一房  中高楼层，视野开阔无遮挡，采光明亮,680万,高楼层                                    (共28层)                                                                      | 2010年建 |                                1室1厅 | 73.67平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,财富世纪楼龄新舒适两房适合居家,520万,高楼层                                    (共28层)                                                                      | 2009年建 |                                2室2厅 | 112.55平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,富力盈盛广场 3室2厅 东北,900万,低楼层                                    (共30层)                                                                      | 2013年建 |                                3室2厅 | 157.58平米                                  | 东北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,高层南向四房 业主诚意出售该物业 价格可谈,1380万,中楼层                                    (共48层)                                                                      | 2012年建 |                                4室2厅 | 215平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,和御御公馆 3室1厅 南,550万,低楼层                                    (共22层)                                                                  3室1厅 | 75.3平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,跑马地花园 3室1厅 东北,950万,高楼层                                    (共32层)                                                                      | 1999年建 |                                3室1厅 | 183.86平米                                  | 东北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,金骏大厦 东南向三房两卫 南向望花园安静舒适,940万,低楼层                                    (共15层)                                                                      | 1996年建 |                                3室2厅 | 109.04平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,马赛国际底商  业主移民 诚心,750万,低楼层                                    (共1层)                                                                  1室1厅 | 99.08平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,珠江太阳城广场 1室0厅 东,50万,地下室                                                                  1室0厅 | 12平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,珠江太阳城广场 1室0厅 东,50万,地下室                                                                  1室0厅 | 12平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,合景睿峰L7 1室0厅 南,35万,地下室                                                                  1室0厅 | 13.25平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,富力盈盛车位业主诚心放卖 随时可看车位,38万,地下室                                                                  1室0厅 | 12.72平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,车位 产权清晰 地理位置优越 诚心放卖,140万,地下室                                                                  1室0厅 | 12.5平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,富力公园28 正南向高层 望珠江公园 方正大两房,650万,中楼层                                    (共48层)                                                                      | 2012年建 |                                2室2厅 | 101.17平米                                  | 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,粤海丽江花园 中高楼层 四房东南向看珠江公园,2300万,中楼层                                    (共44层)                                                                      | 2009年建 |                                4室2厅 | 202.26平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,和御御公馆 1室1厅 南新上,350万,低楼层                                    (共22层)                                                                  1室1厅 | 52.8平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/953a4221-140d-4b20-b0a7-3c6f07e99485.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城    地铁  视野好  采光充足新上,220万,中楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 46.91平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/07e8ae26-6047-4f23-b084-cd6c9780ed34.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园 1室0厅 南,40万,地下室                                    (共1层)                                                                  1室0厅 | 13.01平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,中海观园 南北对流 板式结构 看珠江公园,2550万,低楼层                                    (共43层)                                                                      | 2007年建 |                                4室2厅 | 250平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,天河,珠江新城东,东南向高层三房，户型方正，小区管理严密，园林漂亮,1900万,高楼层                                    (共33层)                                                                      | 2004年建 |                                3室2厅 | 146.15平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pyPSrkOz8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园三期  精致装修 视野开阔必看好房,220万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 49.22平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_wlHUaJSEH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东  高楼层  视野开阔,285万,中楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 47平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_68JDRL0m8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,东向三房两厅两卫带主套，厅出阳台，通风采光好,980万,高楼层                                    (共29层)                                                                      | 1996年建 |                                3室2厅 | 126.49平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_MNUmw0a3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 马赛精装修小单间  交通方便,245万,中楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 49.22平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_rzlEUFhdz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 马赛国际公寓 看房方便 单间好租,220万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室1厅 | 45.89平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-3ac724be-0113-4581-84ba-f2c14986ed40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园三期 高层一房 望小蛮腰 安静舒适 随时看房,358万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 72.08平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-0ead9685-add7-4598-8441-c591b4964ec1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 高层一房 无遮挡采光好 望珠江公园,260万,高楼层                                    (共30层)                                                                  1室0厅 | 37.42平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_Vo4x9HFXT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园三期方正 精装2房 采光好,480万,低楼层                                    (共33层)                                                                      | 2006年建 |                                2室2厅 | 77.24平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-742065f7-b36f-44a3-9f50-7e2661436701.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,马赛国际公寓 精装2房 户型方正,480万,低楼层                                    (共33层)                                                                      | 2006年建 |                                2室1厅 | 82.96平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-ac3e8c7f-6475-4ea7-9312-167bd2579513.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东  精装修  视野好,230万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室1厅 | 50.25平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_IOtWnKAZ1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,位居城蕊繁华地段 珠江新城东区多用途未来双地铁,156万,低楼层                                    (共30层)                                                                      | 2015年建 |                                1室0厅 | 39.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1BKoe6NKP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城精装方正三房 交通便利,700万,低楼层                                    (共22层)                                                                  3室2厅 | 75.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wUmv8cNgw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城潭村地铁，正南向方正三房，可明火,780万,低楼层                                    (共30层)                                                                      | 2013年建 |                                3室1厅 | 152.73平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_i3goky7HF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,次新房 珠江新城东区   业主诚意出售,350万,低楼层                                    (共22层)                                                                  1室2厅 | 52.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yJuIRjc0q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,居家户型 房间采光好 视野开阔 通风良好,840万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 120平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KoTzSzl5d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城动  高层   北向复式  视野好,1500万,高楼层                                    (共32层)                                                                      | 1999年建 |                                3室2厅 | 309.43平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-ab25203d-6cae-41cc-b48d-ae0113b7d57c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰L7 采光好 户型方正 层高舒适,600万,中楼层                                    (共41层)                                                                      | 2015年建 |                                2室2厅 | 114.06平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_8IVyIIkDq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园 安静望花园户型，高楼层望小蛮腰,400万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 72平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_fFKhDHSr8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 户型方正 上下两层复式 采光通风好,499万,低楼层                                    (共28层)                                                                      | 2010年建 |                                2室2厅 | 80平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-aea50513-9ada-478e-a043-e68e2f62d83e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园 安静三房 户型方正,655万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 109.31平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-aa969c07-b4ac-41af-8be3-1263fee77e9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东 安静两房 楼层好 视野开阔,380万,中楼层                                    (共33层)                                                                      | 2006年建 |                                2室2厅 | 75.63平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/prod-d07444f7-737e-40eb-983a-c4e460f7b5f1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城小户型 高楼层采光视野好 小单间里的明卫户型,238万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室1厅 | 45.89平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/c98e9a77-1d4e-4c02-9003-1c2c4f3103ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,交通方便 配套齐 视野好安静看花园,500万,中楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 60.31平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/prod-b1ecc5b3-1799-4d74-9262-e00ad9467379.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地高层精装两房 西南望小蛮腰 满五唯一 视野超赞,340万,高楼层                                    (共33层)                                                                      | 2006年建 |                                2室1厅 | 60.31平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/9f695ffe-448b-4c7c-9a08-3c2f150ebbfc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地大厦公寓，户型方正，环境优美,210万,低楼层                                    (共30层)                                                                  1室0厅 | 58.31平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/942b6841-3ba7-4750-b46f-2fa8db363d05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地大厦公寓，户型方正，环境优美,235万,低楼层                                    (共30层)                                                                      | 2015年建 |                                1室0厅 | 58平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/99b2abf6-a477-408e-933e-4091b5546af8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,电梯公寓，地铁口，可以个人购,330万,低楼层                                    (共2层)                                                                      | 2005年建 |                                3室1厅 | 55平米                                  | 南 西,http://ke-image.ljcdn.com/hdic-frame/ea72a3b1-4252-41a6-81d2-477830d14816.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,太阳城广场 精装一房 方正实用 有明火,460万,低楼层                                    (共31层)                                                                      | 2009年建 |                                1室1厅 | 69平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/f8d9801a-88cd-437b-a741-ae00910ad5ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,财富世纪广场 一房一厅 经典户型,430万,低楼层                                    (共28层)                                                                      | 2009年建 |                                1室1厅 | 83平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/77cc5a2d-925b-4e3f-bb4c-e025b58a2ed1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,誉峰园负二层车位出售 产权清晰 随时交易过户,55万,地下室                                    (共1层)                                                                      | 2007年建 |                                1室0厅 | 13.25平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/e47863becc3a6ac2cc060304e390a61a-041.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,嘉裕单顿阳光  中高楼层 适合居住,650万,中楼层                                    (共28层)                                                                      | 2010年建 |                                1室2厅 | 84平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/9d7046f6-f531-494d-8512-95034b90abab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
