20210126,黄埔,黄埔区府,惠润广场下方正实用车位，12方大车位,30万,地下室                                                                  1室0厅 | 11.9平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,中鼎君和名城  负二层优质车位,35万,地下室                                                                  1室0厅 | 13.2平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,金碧领秀国际   电梯高层三房  装修保养好   格局方正,530万,高楼层                                    (共33层)                                                                      | 2007年建 |                                3室2厅 | 110.6平米                                  | 东北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,优质好房源出售卖点详情介绍及讲解,33万,地下室                                                                  1室0厅 | 11.9平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,地铁口 7号线 13号线裕丰围  通风采光  视野开阔,330万,高楼层                                    (共13层)                                                                      | 2000年建 |                                2室2厅 | 78平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,怡港花园 1室0厅 东,45万,地下室                                                                  1室0厅 | 12.5平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,海关大院 东南向3房 看房方便,400万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 115.53平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/07f6d91e-d0aa-43d8-884a-e7bc8740c86b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,高楼层单边位，视野开阔，通风采光好,420万,高楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 76.28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7HqCVOPmM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,新安苑 南向两房改三房户型 高层采光好,420万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 78.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vF1pbsLGz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔新村 电梯精装3房 中高层 南向 通风采光好,273万,高楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 96平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-678deac5-8ba9-493c-9952-145d6b32d0b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,乙烯大院，中层三房，安静不吵，户型方正,303万,中楼层                                    (共8层)                                                                      | 1998年建 |                                3室1厅 | 97.9平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-c3d96364-be36-4302-be6a-fb407051f652.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中鼎名汇 1室1厅 东南,200万,中楼层                                    (共25层)                                                                  1室1厅 | 69平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_42xdvi3jm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔花园 精装正规三房  望花园看湖景  安静楼龄新,460万,低楼层                                    (共24层)                                                                      | 2012年建 |                                3室1厅 | 95.84平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_WBBkEQYhf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,东城华庭   精装小户型复式单位   地铁五号线,99万,高楼层                                    (共8层)                                                                      | 2006年建 |                                1室1厅 | 50.38平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_xYyV9Adb3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,东城华庭   精装复式公寓   交通便利,105万,高楼层                                    (共8层)                                                                      | 2006年建 |                                1室1厅 | 50.38平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-f9ee0cef-e9cb-4ddc-a613-021baa50a8a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,乙烯大院 温馨三房 证满五年 一手业主,242万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 95.92平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_qUaOqezHR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型方正 交通便利 地铁5号线，和13号线.,530万,中楼层                                    (共33层)                                                                      | 2007年建 |                                3室1厅 | 106.18平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/standard_7acf64a2-b3ff-4c49-a405-ee47dfd5951f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀  满五唯一   南向看江    正规南向三房二卫,660万,低楼层                                    (共33层)                                                                      | 2007年建 |                                3室2厅 | 116.6平米                                  | 南,http://ke-image.ljcdn.com/440100-frame/8e9c6304-8322-4cca-8060-0299abd416d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,荔香路28号 区府楼,664.99万,高楼层                                    (共24层)                                                                  4室2厅 | 163.37平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/f47a9646-a9bf-4ada-868b-7f9078aa03db.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾，一房,118万,低楼层                                    (共24层)                                                                      | 2015年建 |                                1室1厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/7e675f7b-2072-41fb-a3f1-810788e4f59c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
