20210126,海珠,金碧,第三金碧 南北对流 安静舒适温馨两居室,345万,中楼层                                    (共32层)                                                                      | 2005年建 |                                2室2厅 | 71.36平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,满二，金碧花园第三金碧大户型，,600万,中楼层                                    (共32层)                                                                      | 2005年建 |                                3室2厅 | 124.17平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,顺景商港小户型写字楼出售交通便利配套齐全,128万,高楼层                                    (共6层)                                                                  1室1厅 | 58.61平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园第二金碧 2室1厅 西,252万,高楼层                                    (共33层)                                                                      | 2000年建 |                                2室1厅 | 57.46平米                                  | 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园一期   精装六房  适合三代同堂  交通便利,545万,高楼层                                    (共6层)                                                                      | 2000年建 |                                6室1厅 | 136.79平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧一房 户型方正 电梯高层 配套设施齐全 出行便利,115万,高楼层                                    (共32层)                                                                      | 2001年建 |                                1室0厅 | 25.64平米                                  | 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园第三金碧南向三房 厅大房大 两套打通的大平层,590万,低楼层                                    (共32层)                                                                      | 2005年建 |                                3室1厅 | 123.18平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,顺景商港大面积写字楼出售交通便利配套齐全,900万,低楼层                                    (共6层)                                                                  4室2厅 | 331.17平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,交通便利， 环境舒适， 绿化优美,395万,低楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 82.83平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,碧水闲庭正规大两房，户型方正 安静望花园,370万,高楼层                                    (共32层)                                                                      | 2000年建 |                                2室2厅 | 80.51平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园第一金碧 1室0厅 南,38万,地下室                                                                  1室0厅 | 9.36平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,精装两房  温馨舒适  业主诚意出售,300万,高楼层                                    (共12层)                                                                      | 2000年建 |                                2室1厅 | 62.59平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,新城国际 复式三房 格局方正 业主诚意出售,270万,高楼层                                    (共22层)                                                                  3室2厅 | 66平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/8199df6d-0d80-4c68-8f8c-9ce106c7a945.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园一期 厅出两房安静舒适 精装拎包入住更省心,247万,中楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 64.39平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Tr0KdDDf6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,安静望花园 视野开阔 装修保养好 看房方便,500万,高楼层                                    (共32层)                                                                      | 2005年建 |                                3室1厅 | 116.76平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_bOJecnFYG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,交通便利，小区配套完善，楼层高视野广,250万,高楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 64.1平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_6NQApiP4m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园二期 2楼平台花园 楼龄新 免重税费,250万,低楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 67.78平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2lAQSw4ev_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 温馨一房 配套成熟 交通便利,150万,中楼层                                    (共27层)                                                                  1室0厅 | 37.4平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-2fa81373-23ee-4763-9739-a79483904249.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,安静 楼层靓 装修保养可以 交通便利，配套完善,106万,低楼层                                    (共33层)                                                                      | 2000年建 |                                1室1厅 | 28平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-c2154ec4-aa1c-4df7-aaf1-8ea2f70a74c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,第三金碧花园 高层小户型 简约时尚 住家风格,179万,高楼层                                    (共32层)                                                                      | 2005年建 |                                1室0厅 | 35平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-e8f6a5f4-b423-419d-8519-0def8a1f721c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园二期 碧水闲庭 户型飘窗大两房 格局方正,308万,中楼层                                    (共32层)                                                                      | 2000年建 |                                2室2厅 | 80.5平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_PO7mWBlXl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,正规三房 装修好 高楼层采光好视野好,450万,中楼层                                    (共32层)                                                                      | 2000年建 |                                3室2厅 | 107.14平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_LbSMuToyn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,超大独用平台  全明屋  东南向  装修高档  通风好,268万,低楼层                                    (共27层)                                                                  1室1厅 | 51.87平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_6UR4hAcNs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,南向两房  间隔实用  户型方正,238万,高楼层                                    (共27层)                                                                  2室2厅 | 69.02平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_T8RfH6QDY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 户型方正 简洁温馨 采光好,140万,中楼层                                    (共27层)                                                                  1室1厅 | 37.4平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-c5772938-81ed-4ccb-85a1-3d95f6b469a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际寓 精装修 正规一房一厅 楼龄新,220万,低楼层                                    (共27层)                                                                  1室1厅 | 50.99平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-156c5703-5141-46d5-8910-573f89b6c5d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,刚需复式三房  环境优美 交通方便 装修保养好,230万,中楼层                                    (共22层)                                                                  3室1厅 | 63.99平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-718abf27-5d98-4994-b97f-d29d88573494.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 户型方正 安静舒适,370万,中楼层                                    (共26层)                                                                      | 2000年建 |                                2室1厅 | 88.45平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dc964OBxf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧三期 电梯高层安静一房 通风采光好 少有放盘必看好房,165万,高楼层                                    (共32层)                                                                      | 2000年建 |                                1室1厅 | 35.78平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/lianjia_1601777883052___338a91a1dac3e47ff9fafc80b5443c19.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 小三房，通风采光好.,350万,中楼层                                    (共22层)                                                                      | 2000年建 |                                3室1厅 | 84.22平米                                  | 东南,http://ke-image.ljcdn.com/440100-frame/25b7890b-89fa-4464-99e2-5f3cca8b7684.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧三期中层三房 北向 安静望花园,500万,中楼层                                    (共32层)                                                                      | 2005年建 |                                3室2厅 | 105.78平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,刚需两房 厅直出阳台 采光通透,278万,中楼层                                    (共22层)                                                                      | 2000年建 |                                2室1厅 | 69.79平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
