20210126,白云,黄边,乐得花园  健身步梯 单边位  格局方正 采光充足,169万,中楼层                                    (共6层)                                                                  2室2厅 | 63.85平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_fLk8bOEe6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园   高楼层采光好    精装修 户型方正,246万,高楼层                                    (共13层)                                                                      | 2004年建 |                                2室1厅 | 68.54平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_UjZMQaULq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 2室1厅 东北,258万,高楼层                                    (共13层)                                                                      | 2004年建 |                                2室1厅 | 66.96平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_xU6lvYZDO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 实用两房 装修保养好 通风 舒服,268万,高楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 68.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d2068994-21f8-467a-b2a3-07fb3903770e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,视野开阔，光线十足，户型通透，空气清新，位置安静。,252万,中楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 68.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_bO81fSG1s.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 精装望花园  安静三房,445万,中楼层                                    (共13层)                                                                      | 2004年建 |                                3室2厅 | 119.96平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_pu581KZCw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,小两房 方正户型 中间楼层 交通便利,108万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 30.71平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mmur5rXjF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,玫瑰园 大四房 南向 望花园 中高层,472万,低楼层                                    (共13层)                                                                      | 2004年建 |                                4室2厅 | 130平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SidCNolXX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,房子东南向，精装修2层，带接近100平方的天台,698万,高楼层                                    (共15层)                                                                      | 2000年建 |                                4室3厅 | 213.93平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_f2fUcJ205.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 两百方大平台 业主自住装修好 改善不二选择,670万,低楼层                                    (共11层)                                                                      | 2008年建 |                                3室2厅 | 125.42平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hzpq6jKIM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,高楼层视野开阔采光充足交通便利,242万,高楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_mn4k1XYAr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,建研大厦 高层宽敞复式 满五唯一,780万,高楼层                                    (共11层)                                                                  3室2厅 | 195.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_46P77PzNt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 精装三居室 安静望花园 南向,430万,低楼层                                    (共13层)                                                                      | 2004年建 |                                3室1厅 | 111.12平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_D4ABILWMm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意  此房中楼层 位置安静 视野开阔 交通便利,510万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 111.81平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_MOUXg4AOU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 近黄边地铁  实用户型,460万,高楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 96平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_lfjslOzIq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 低层三房 安静舒适,350万,低楼层                                    (共13层)                                                                      | 2004年建 |                                3室2厅 | 89平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_xJdoN9j89_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 方正实用户型 有两层 楼上有大平台 自己用,850万,高楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 141.71平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_3zT2RsRd2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 高层电梯两房 新装修未入住过 证过两年,153万,高楼层                                    (共14层)                                                                      | 2000年建 |                                2室1厅 | 50.17平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-0ba27821-db21-4a2e-b4aa-531f42538ddf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 实用两居室 安静 通风,220万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 67.54平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-e9dffedd-2b6e-4d71-ba84-fa758e8c7dc7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园，复式五房，电梯房 视野开阔 交通方便,490万,高楼层                                    (共15层)                                                                      | 2000年建 |                                5室2厅 | 213.1平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_36qKKNfcK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 复式四房 电梯楼 位置安静,600万,高楼层                                    (共14层)                                                                      | 2000年建 |                                4室3厅 | 217.69平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_arCjUSy6E.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 3室1厅 西新上,300万,低楼层                                    (共17层)                                                                      | 2004年建 |                                3室1厅 | 67.35平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_NhXkF8qNh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,满五唯一总价低电梯房配套齐全交通便利,110万,中楼层                                    (共14层)                                                                      | 2000年建 |                                1室1厅 | 42.78平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3vlGHYcc3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,双证 东北向实用户型 三房 户型通透,545万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 127.92平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_oNyY1WAg9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,高楼层 采光充足  视野宽阔 户型方正,490万,高楼层                                    (共14层)                                                                      | 2000年建 |                                4室3厅 | 172.24平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_nPc780s6m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 两居室 高层 采光充足,275万,中楼层                                    (共13层)                                                                      | 2004年建 |                                2室2厅 | 71.48平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_MuLHAFjRZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 复式四房 卧室大 采光强 格局正 大平台,580万,高楼层                                    (共15层)                                                                      | 2009年建 |                                4室3厅 | 109.76平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-a7de70fe-ca89-400b-8466-431f3c253007.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园三期 东北朝向  五居复式房 带15平方米阳台,830万,高楼层                                    (共18层)                                                                      | 2008年建 |                                5室2厅 | 220.97平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/test-97b13323-4e6a-48bd-9f26-24ec8449ed3e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园车位 位置好好停 业主有心卖,42万,地下室                                                                  1室0厅 | 11.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/41c411f8-7597-4ede-babf-539d1bea54e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 1室0厅 南,45万,地下室                                                                  1室0厅 | 13.25平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/8ef2a01f-89cd-455d-8a06-41daf0dd5b39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 1室0厅 南,34万,地下室                                                                  1室0厅 | 12.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/5b1f2652-7809-468d-9d25-0aa57da74a5d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园通风好采光好户型方正高层采光好 南北对流,480万,高楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 114平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/4bed2091-6677-403f-a241-1eacddfa69bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 2室2厅 西北,380万,高楼层                                    (共13层)                                                                      | 2008年建 |                                2室2厅 | 85.28平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/39700ead-01ab-421b-9d49-b3b6c1351711.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,电梯口出来就是了，很方正，很好停的,50万,地下室                                                                      | 2006年建 |                                1室0厅 | 13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/80cc0065-b36b-47c8-8764-73a62d7fc5f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,业主诚心出售.此房南向朝向好，视野开阔，户型通透,239.5万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 67.54平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/Screenshot_20200710_195117___2a516a68729410249940f68102f0c167.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 负一层车位 50年产权 位置方便停,24万,地下室                                                                  1室0厅 | 11.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/c87db213-5abc-4cd2-b153-41992ed244e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑-1层车位     出入方便,14.8万,地下室                                                                  1室0厅 | 11.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/0ed193f6-092c-46a5-8576-59d2b66f7837.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 实用两房 配套齐,260万,低楼层                                    (共17层)                                                                      | 2004年建 |                                2室1厅 | 68平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/a36d5613-5f22-402c-8da7-d74591974efb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,高层安静两房 东向望高尔夫球场 白云山新上,268万,高楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 67.98平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,云山诗意 3室2厅 北新上,503万,高楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 100.38平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,时代玫瑰园，满五年唯一坐北朝南，正规两房装修保养好,338万,中楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 79平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,乐得花园 3室1厅 南,260万,中楼层                                    (共14层)                                                                      | 2000年建 |                                3室1厅 | 98平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,装修保养好 位置安静 近地铁 视野开阔 交通便利,438万,低楼层                                    (共18层)                                                                  3室2厅 | 100.34平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,金碧雅苑 3室1厅 西北新上,345万,低楼层                                    (共17层)                                                                      | 2005年建 |                                3室1厅 | 83.84平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,云山诗意 四房带主套 中高层看花园 视野好,650万,高楼层                                    (共16层)                                                                      | 2008年建 |                                4室2厅 | 129平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,时代玫瑰园 实用三房 安静 望花园,530万,高楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 126.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_lvR7uaHTs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 实用两房 安静 东南向,300万,高楼层                                    (共13层)                                                                      | 2004年建 |                                2室2厅 | 69.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FniydqRt3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,中高层电梯房，户型格局方方正正,369万,中楼层                                    (共11层)                                                                  2室2厅 | 88.74平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_xYVMBZ3uH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 中层电梯大两房 南向通风采光好 景观好,252万,中楼层                                    (共15层)                                                                      | 2000年建 |                                2室1厅 | 72.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gXoW3DvdT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,此房格局方正，厅出阳台，实用通风，采光充足,260万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 71.53平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/59aacec8-10ca-4442-8415-20f182591d11_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,厅出阳台，生活阳台景观好，视野开阔,385万,高楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 97.23平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_fXeImslrv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园10楼有电梯，南向三房。,265万,中楼层                                    (共14层)                                                                      | 2000年建 |                                3室1厅 | 74.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_d9CmIyyxy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 精装三房 高层视野开阔,510万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 115.69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6Og19i7un.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,黄边时代玫瑰园 二三号线交汇 南向三房 望花园 安静,360万,高楼层                                    (共13层)                                                                      | 2004年建 |                                3室1厅 | 82.46平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_XUjh9hkNC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 三房 厅出阳台 凤凰层,350万,高楼层                                    (共11层)                                                                      | 2003年建 |                                3室1厅 | 86.53平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-f4c7a799-31d3-45f5-b159-8765605ad4c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 三房两厅两卫 南向带露台,560万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 123.09平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_ZJ9YnBTk2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园优质三房满五唯一，户口无占用,500万,中楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 114平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_JGkxrs7Qg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意  精装温馨两房 业主诚售,300万,低楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 76.03平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_D52rYjrsZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 实用三房，格局方正，厅出阳台，交通方便,310万,低楼层                                    (共11层)                                                                      | 2003年建 |                                3室1厅 | 86.28平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_Un7dPJoUU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园  3房1卫   105.02平  320万,320万,中楼层                                    (共15层)                                                                      | 2000年建 |                                3室1厅 | 105.02平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-65aa5afe-371e-47f3-88af-533097719707.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 带大露台的南向三房 少有放盘,490万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 108.79平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-91dc283a-c3e0-4575-b55b-d6e41c645abc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园  精装修一房改 小二房,135万,中楼层                                    (共14层)                                                                      | 2000年建 |                                2室1厅 | 48.98平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-c980209f-777e-4499-a925-5f772c510a74.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 实用三房 安静 高层,345万,高楼层                                    (共17层)                                                                      | 2005年建 |                                3室2厅 | 83.84平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-e0784c50-76e2-4dc8-8931-41caac754681.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 实用三房 采光通风 没遮挡 采光好,230万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 88.9平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-fe6f486d-4ea0-4d34-ab81-571ae37d4c98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 实用大三房 望花园,464万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 118.37平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-f4e20db6-b2e2-48e7-9b76-2cc1b97ea2e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 刚需两房 西南向 交通便捷 配套完善,280万,中楼层                                    (共13层)                                                                      | 2004年建 |                                2室2厅 | 71.82平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_JSX55X3W5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 高楼层三房 南北对流,510万,高楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 126.17平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-71810e2e-29de-40d0-aace-68b1f34528f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,房本满五年 中高层 保养好 通风采光佳 业主诚意出售,238万,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室2厅 | 67.98平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_t1d6YuDng.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,满五唯一 税费低 双地铁 交通方便,243万,高楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 67.54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gFi7XJGZb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园靓一房 户型方正 近地铁 交通便利,165万,低楼层                                    (共13层)                                                                      | 2004年建 |                                1室1厅 | 39平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_yVn0uU1ex.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 精装三房 中间楼层 南向 业主红本在手,459万,中楼层                                    (共16层)                                                                      | 2006年建 |                                3室1厅 | 112.12平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/standard_65e7a37b-117a-4af9-a49f-fbb135083660.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑复式房 户型方正 视野开阔 采光好,350万,高楼层                                    (共18层)                                                                      | 2004年建 |                                4室2厅 | 71.33平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_x39Wtou6z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑  实用两房 高层视野开阔 通风采光好,266万,高楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 67.54平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/c4986995-1140-49c0-8d3f-9c13dca66378.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 实用一居室 刚需户型,80万,低楼层                                    (共14层)                                                                      | 2000年建 |                                1室1厅 | 27.82平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/408f40ac-a1a0-4937-890f-ef6d103652c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 电梯复式4房 南望泳池花园 户型实用,530万,高楼层                                    (共15层)                                                                      | 2000年建 |                                4室1厅 | 213平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/1a968366-9eba-4783-ac80-92706664671c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,戒毒所宿舍  电梯房 交通方便 满五不唯一 看房提前约,249万,高楼层                                    (共13层)                                                                      | 1999年建 |                                3室2厅 | 83.74平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,白云,黄边,云山诗意 两房两厅 厅出阳台 装修保养好,330万,中楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 75.91平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
